735.862500, -0.358864, 0.878884, -0.252982
735.875000, 0.566629, 0.195523, -0.194496
735.887500, 1.229632, 0.580050, -0.822526
735.900000, 0.207899, -0.247212, 0.035652
735.912500, -1.956904, 0.189435, 0.073053
735.925000, 0.400332, 0.083932, 1.877507
735.937500, -0.822551, -1.498055, -0.294971
735.950000, -0.324357, 0.516725, -0.930786
735.962500, -0.077441, -0.719296, -1.248789
735.975000, 0.762395, 0.034348, 0.769127
735.987500, 0.761951, -1.621724, -0.149635
736.000000, 0.690954, 0.100807, 0.646503
736.012500, 0.072662, 0.556375, 1.260022
736.025000, -0.600564, -0.508477, -0.440352
736.037500, -0.689087, -1.367712, 1.335119
736.050000, 0.767896, -0.548836, 0.767502
736.062500, 1.517257, 0.648427, -0.646565
736.075000, -0.323275, -2.100986, -0.803630
736.087500, 0.559924, 0.499385, -1.032990
736.100000, 0.256486, -0.728868, 1.250729
736.112500, -1.366580, -0.729485, 0.109934
736.125000, 0.456931, 1.752574, -0.280572
736.137500, 0.415638, -0.505674, -1.751430
736.150000, 1.762254, 0.462394, 1.523584
736.162500, -0.209972, 0.931593, -1.045981
736.175000, 0.188851, -1.420500, -0.059670
736.187500, 0.484822, 2.111950, -0.905310
736.200000, 0.491649, -0.596388, -0.048424
736.212500, -0.071168, 1.360962, 1.321312
736.225000, 2.245760, 0.244267, 1.303720
736.237500, 0.384422, -0.663850, 0.581737
736.250000, -0.240093, 0.077559, -2.123276
736.262500, -2.906342, 1.138051, 0.353606
736.275000, -0.189235, 0.049377, -0.760281
736.287500, 0.262099, 0.014115, 0.351788
736.300000, -0.276952, 1.064720, 0.657528
736.312500, -0.063029, 0.355240, 0.429738
736.325000, 0.452296, -0.018199, 0.326994
736.337500, -1.498107, -1.471911, -0.486866
736.350000, -0.815946, 1.037940, 0.124696
736.362500, -1.609274, 0.385241, 1.188220
736.375000, -1.384026, 0.838926, 1.078915
736.387500, -0.925927, 0.101872, 0.362990
736.400000, -0.405881, 1.159579, -1.045842
736.412500, 1.325331, 0.759304, 0.226729
736.425000, -0.901249, 0.633799, 1.160292
736.437500, -1.258605, -0.268220, -0.193462
736.450000, 1.057014, -1.193689, -0.396667
736.462500, -0.444150, 0.572305, -1.011226
736.475000, -1.845502, 0.833781, 0.246082
736.487500, -1.444653, -0.800173, -0.351418
736.500000, -0.366067, 0.745505, -0.728132
736.512500, 0.220373, 0.570781, 0.208212
736.525000, -0.247982, 0.739630, 0.506655
736.537500, 0.857362, 2.187929, -1.886838
736.550000, 0.228154, -0.374737, -0.943319
736.562500, -1.268111, -0.380800, -1.218368
736.575000, 0.148718, 1.008001, 1.490059
736.587500, 1.243579, -0.677730, -0.576082
736.600000, -1.985533, -0.002637, -0.019783
736.612500, -0.052026, -0.242607, -0.403111
736.625000, -0.165464, 0.854715, 1.125223
736.637500, 0.614020, 0.819181, 0.286195
736.650000, -2.533816, 0.009046, -0.177644
736.662500, 0.288173, 0.470978, 1.155721
736.675000, -0.314075, -2.026740, -1.249821
736.687500, -2.322293, 0.376694, -0.301392
736.700000, -1.247138, 0.509315, -0.757051
736.712500, -0.292263, -0.876977, -2.005946
736.725000, -0.918309, 0.827762, 0.064749
736.737500, 1.127432, 1.165531, 1.477669
736.750000, 0.587225, -0.426410, 0.147802
736.762500, 0.186226, -0.492530, -0.468616
736.775000, 1.000159, -2.051272, 1.685371
736.787500, 1.616204, -0.190251, 0.188537
736.800000, -0.465230, -0.711694, -2.483033
736.812500, 1.148024, -0.626304, -0.513628
736.825000, -0.187544, -0.533301, 0.597797
736.837500, -0.449978, 0.518379, 1.740478
736.850000, -1.314677, -0.306592, 1.129274
736.862500, -0.032879, -0.480201, 2.204881
736.875000, -0.569313, 0.704053, -0.397228
736.887500, 1.269805, -1.579030, -0.288317
736.900000, -0.049912, 0.307868, 0.228520
736.912500, 0.672757, 3.619545, 1.384479
736.925000, 0.585152, -0.096074, -1.220617
736.937500, -1.988370, 0.709275, -1.443375
736.950000, -0.172238, 0.505592, 0.413552
736.962500, 1.566355, 0.054464, -0.586116
736.975000, 1.291590, -0.326924, 0.523543
736.987500, 1.267697, 0.282192, 2.350320
737.000000, -1.000042, -0.729620, 3.152904
737.012500, 1.381970, -0.744682, -0.926197
737.025000, -0.615468, -1.210024, -0.471078
737.037500, 1.041306, -0.319553, -0.397976
737.050000, -0.143826, -0.535735, 0.870966
737.062500, 0.605167, -0.494552, 2.404257
737.075000, -1.769599, 1.151382, -1.019994
737.087500, 0.119365, -0.068855, -1.084378
737.100000, 0.240525, 0.031340, 1.118382
737.112500, 1.841892, 0.613593, 0.612035
737.125000, -1.509757, -0.025298, -1.064999
737.137500, 1.484462, -0.949549, -0.433856
737.150000, 2.183373, -1.785029, -0.607634
737.162500, -1.603477, -1.260127, -0.791726
737.175000, -0.251514, -0.205061, 0.828136
737.187500, 1.217680, 0.008103, -0.771810
737.200000, 0.648581, 0.242060, 0.669715
737.212500, -0.405752, -0.704520, 0.862512
737.225000, 0.837797, 0.093738, -1.144241
737.237500, 1.711682, 0.992367, -2.088392
737.250000, -1.159145, 0.381553, -1.558941
737.262500, 0.953877, 0.404520, 1.747764
737.275000, 0.839284, -1.093515, 1.850949
737.287500, 1.360916, 0.406160, 0.927237
737.300000, -1.195057, -0.023327, -0.593355
737.312500, 1.645482, -0.547365, -0.492642
737.325000, 1.882156, 1.295175, -1.446028
737.337500, 0.433437, 3.155428, 0.410986
737.350000, -0.552267, -0.777056, -0.297648
737.362500, -0.296762, 0.528820, -0.250117
737.375000, 0.769667, 1.413614, -0.662087
737.387500, -0.351834, -0.557013, -0.370489
737.400000, 0.546940, -1.014679, 1.492847
737.412500, 1.397193, -0.116095, 0.002808
737.425000, -0.671873, -0.156138, -0.991418
737.437500, 2.229423, 0.462119, 1.526340
737.450000, -0.262579, -0.786866, 0.692139
737.462500, -0.640819, -0.623543, -1.075107
737.475000, -0.275966, 0.262853, -1.462226
737.487500, -1.396587, -0.845591, -0.522159
737.500000, -0.635293, 0.688950, -0.938374
737.512500, 0.111699, 1.680949, 1.277849
737.525000, 0.450298, -0.203718, -0.251864
737.537500, 0.207682, 0.326984, 0.038527
737.550000, 0.281274, -0.315984, -0.314707
737.562500, -1.117424, -0.456156, -1.674406
737.575000, -0.746614, 0.110170, -1.151168
737.587500, -1.746841, -0.792321, -0.554480
737.600000, 1.673570, -0.745917, 0.394844
737.612500, -0.673288, 1.096859, 1.982519
737.625000, 0.024339, 0.928620, 0.133680
737.637500, -1.106251, 0.216987, -0.245669
737.650000, 1.713958, 0.197856, -1.205696
737.662500, -0.062199, -0.439926, -2.423845
737.675000, 0.263792, -0.032518, 1.108052
737.687500, 0.617402, 0.325145, 0.306506
737.700000, -0.057408, -0.021442, 0.271059
737.712500, 0.541170, -0.864582, 1.373981
737.725000, 0.384873, -0.500019, -1.184415
737.737500, 0.066797, -0.881070, 2.245096
737.750000, -0.632891, 1.222185, -0.134097
737.762500, -0.797574, 0.267629, -1.416518
737.775000, -0.268821, -0.902926, 0.094342
737.787500, -1.663271, -0.216245, -0.387749
737.800000, -0.473214, 0.944416, 0.945054
737.812500, 1.223243, -0.693015, 0.558122
737.825000, 0.222802, -0.048243, -1.132482
737.837500, 0.765450, -0.495458, 1.125165
737.850000, 0.252561, 0.481113, -0.141986
737.862500, 1.556639, 1.625116, -1.363742
737.875000, 0.254831, 0.470038, -0.203506
737.887500, -1.107394, 1.364257, -0.059566
737.900000, 1.648398, -1.258545, -1.035485
737.912500, -0.646303, -1.313082, -1.126201
737.925000, -1.060026, 1.425108, -0.086388
737.937500, -0.975710, -0.080984, 0.253054
737.950000, -0.482589, -0.991480, -0.473799
737.962500, -0.354404, 0.291944, -0.165623
737.975000, 0.445437, 1.547939, 0.283818
737.987500, -0.935154, -1.115158, -0.153107
738.000000, 0.330421, 1.957495, -0.113443
738.012500, 0.069320, 1.356821, 0.301694
738.025000, -0.469650, 1.069155, 0.161455
738.037500, 0.924322, -0.231754, 0.638627
738.050000, -0.409597, 1.554140, 0.152265
738.062500, -1.005996, 1.705832, 0.039074
738.075000, 0.331641, 0.063608, 1.553415
738.087500, 0.834666, 0.259227, 1.188094
738.100000, 0.745830, -1.020239, 0.782085
738.112500, -0.369171, -0.134584, -0.120897
738.125000, -0.129746, 1.132947, -1.431180
738.137500, -1.084248, 1.027035, -0.281836
738.150000, -0.167378, -0.002693, -0.289380
738.162500, -1.578492, -1.353418, 0.863163
738.175000, -0.428244, -1.496034, 0.358444
738.187500, -1.772984, 0.575965, 1.870249
738.200000, -0.583886, -1.787061, -2.397465
738.212500, 0.158345, 0.118656, -0.061602
738.225000, -0.116090, -1.670426, -1.078104
738.237500, 2.108933, 0.328200, 0.387905
738.250000, -0.034666, -0.793315, -1.586559
738.262500, 1.923712, -1.290250, -0.645310
738.275000, 1.036255, -0.071133, 1.410359
738.287500, 0.687004, 0.261244, 0.454053
738.300000, -1.318701, 1.445960, 0.457201
738.312500, 1.778304, -0.710576, 0.316342
738.325000, -1.258393, 0.956922, 0.017278
738.337500, 1.096482, 0.632052, -1.602028
738.350000, -1.376669, -0.624054, 0.775893
738.362500, 0.738077, -0.897939, -1.414836
738.375000, -1.070382, 0.417672, -0.366349
738.387500, -0.539328, 0.651664, 0.212276
738.400000, -0.268019, 0.363768, 2.853518
738.412500, -0.162959, -1.409902, 1.285040
738.425000, -1.811093, 0.491501, -0.995303
738.437500, 0.486469, -0.526061, -2.118173
738.450000, 1.645112, -0.522470, -1.003926
738.462500, -0.547113, -1.081875, -0.341737
738.475000, 0.617585, -1.440436, -0.022088
738.487500, 0.106694, 0.269673, -0.792331
738.500000, 1.007744, 2.185658, -1.184459
738.512500, 1.113151, -0.895372, -1.972940
738.525000, -0.071328, -0.631979, -0.118418
738.537500, -0.283673, -1.210481, -0.528873
738.550000, 0.179731, 0.930863, -1.810567
738.562500, -0.615194, -0.292550, 1.109389
738.575000, 1.008386, -0.165311, -0.320661
738.587500, -0.142118, 0.043142, -0.147250
738.600000, 0.286507, 0.185483, -0.773965
738.612500, -0.487324, -1.570787, 0.767304
738.625000, 0.515668, -0.891748, -1.037261
738.637500, 0.439567, 1.039376, 0.645346
738.650000, 1.873539, 1.117009, 1.176565
738.662500, -1.146800, -0.059859, -0.608460
738.675000, -0.073880, 1.580029, 0.474185
738.687500, -0.454809, -1.255097, 1.358223
738.700000, -0.276334, -1.718756, -0.134322
738.712500, -1.059579, -1.950547, -0.250057
738.725000, 0.394682, -0.164460, -0.605402
738.737500, -0.495490, 0.615223, 0.626547
738.750000, 1.501891, -0.595953, 0.530874
738.762500, 0.084137, 0.414118, 0.431743
738.775000, -0.703278, -0.452881, -0.464797
738.787500, -0.422126, 0.948662, 0.860996
738.800000, 0.562478, -0.341263, 0.629470
738.812500, -0.567885, 0.075290, 0.568442
738.825000, 0.555495, -1.163097, -0.190961
738.837500, -0.902454, 0.623782, -1.456413
738.850000, 0.688248, 1.057241, -0.112179
738.862500, -1.739608, 0.349333, -0.813000
738.875000, -0.538237, -0.304021, 0.520432
738.887500, -0.122705, -0.749740, -0.189782
738.900000, -0.368936, -0.336922, -0.230680
738.912500, 0.093713, -1.311706, -1.781991
738.925000, -0.223464, 0.839530, 1.185176
738.937500, 0.550249, 1.458592, 1.127847
738.950000, 0.543698, 0.920237, 0.151685
738.962500, -0.093986, 1.237003, -1.163392
738.975000, -0.513098, -0.292932, -0.901795
738.987500, 0.957026, -1.068382, 0.579192
739.000000, 1.574563, -0.612806, -1.099279
739.012500, -0.752996, -0.674758, -0.753930
739.025000, 1.339488, -0.179568, -0.791187
739.037500, 0.728064, -0.316588, 0.406425
739.050000, 0.957263, 0.962476, -1.289139
739.062500, -0.993575, -0.808157, 0.087105
739.075000, -1.359541, 0.059088, -0.389312
739.087500, 0.202521, -0.763727, -0.079994
739.100000, 0.952433, 1.245501, -0.361013
739.112500, 0.871994, 0.142349, 0.151020
739.125000, 2.263258, -0.236425, -1.653027
739.137500, 0.807930, 0.870551, -0.112189
739.150000, -2.264306, -0.283775, 0.138138
739.162500, 0.740895, -1.557229, -1.117300
739.175000, 1.671263, -0.557178, -0.695623
739.187500, 0.304778, -1.402229, 0.288827
739.200000, 0.054190, 0.283011, 0.416061
739.212500, -0.844126, 0.750783, 0.642251
739.225000, 1.174183, -1.328133, 0.570037
739.237500, -0.710925, 0.429971, 0.479348
739.250000, 1.332157, 0.304737, 0.048399
739.262500, 0.437856, 0.823533, -0.772083
739.275000, -0.035107, -0.545413, 0.086169
739.287500, -0.585563, -1.484587, 0.106426
739.300000, 2.082056, -0.476846, 0.451690
739.312500, 0.240548, -0.938428, 0.642706
739.325000, 0.421532, -0.033097, -0.093243
739.337500, 0.364231, 0.178623, 1.137723
739.350000, 0.661489, -0.183691, -0.684046
739.362500, -0.700277, -0.357848, 0.787189
739.375000, -0.847919, -0.017401, -0.208128
739.387500, 0.012789, -1.318574, 0.013200
739.400000, -1.253855, -0.625878, 0.636627
739.412500, -0.195534, 0.120230, -0.024813
739.425000, 0.135930, 2.325336, 0.792137
739.437500, 0.523039, -2.982619, 0.209746
739.450000, -0.723208, 0.984579, 0.225057
739.462500, -1.423676, -1.161836, -0.537873
739.475000, -0.982534, 1.803829, -0.070108
739.487500, 0.688056, -0.729401, 0.235378
739.500000, 0.453729, 0.688377, -0.507192
739.512500, -0.826425, -2.096804, -0.414154
739.525000, 0.239835, -0.001859, 0.898290
739.537500, 0.647836, 0.468990, -1.375189
739.550000, 0.582617, -0.375316, 1.223263
739.562500, -0.437630, -0.346326, 1.709479
739.575000, 0.421423, -0.117572, -0.428942
739.587500, 0.935570, 0.864940, 0.483722
739.600000, -0.556805, -0.260978, -0.929748
739.612500, -0.906860, 1.291085, 1.041318
739.625000, -0.715718, -0.766813, 1.749336
739.637500, -0.797299, -1.581642, 0.110372
739.650000, 1.444528, -0.228110, -0.447074
739.662500, -0.177412, -0.121854, -1.356322
739.675000, 0.290523, -1.904596, -1.884387
739.687500, 0.843393, 1.341139, -0.395742
739.700000, -1.152128, 0.365125, -0.203470
739.712500, -0.158066, -0.578595, 0.425212
739.725000, -0.070562, -2.306826, 0.634856
739.737500, -0.197967, -0.117718, 1.017894
739.750000, 1.247779, 2.067583, 0.587529
739.762500, 0.549486, 1.581243, 0.214725
739.775000, 1.041163, -0.946544, 0.766460
739.787500, -0.463714, 0.602912, -0.120481
739.800000, 0.240206, 1.022493, -0.980308
739.812500, -0.902272, 1.149217, -0.026390
739.825000, 0.826202, -0.112536, -1.460748
739.837500, -0.430164, 0.685509, -0.718610
739.850000, 0.644607, 0.558986, 1.136719
739.862500, -0.498112, -1.537345, 1.890546
739.875000, -0.897623, -0.994455, -1.616345
739.887500, -0.680995, 0.182607, 0.213101
739.900000, 1.650532, 0.965334, -0.596809
739.912500, -1.135435, 0.030269, 0.549750
739.925000, 0.208435, 0.278333, -0.864783
739.937500, -0.259357, -1.748254, 1.063709
739.950000, 0.575877, 1.655636, -0.984110
739.962500, 0.384283, 0.901627, 1.264100
739.975000, 0.971561, -1.238683, -0.008394
739.987500, 0.329950, -0.570227, -0.481801
740.000000, -0.404514, -1.316126, 0.053189
740.012500, -0.131239, -0.176746, 0.171281
740.025000, 0.540974, -0.164538, -0.418543
740.037500, -0.014274, 0.756354, -0.490372
740.050000, 0.475721, 0.467287, 0.230048
740.062500, 1.167473, -0.163512, 1.095067
740.075000, -0.856977, 1.357124, -0.055581
740.087500, -0.299764, -1.409505, -1.755496
740.100000, -0.560463, 0.081211, -2.302220
740.112500, -0.216452, -0.778354, 2.123356
740.125000, 0.352577, 0.498792, 1.370473
740.137500, 0.059704, -0.126988, 0.528546
740.150000, -0.386065, 0.964321, 0.516187
740.162500, -0.096905, 0.495947, -1.350832
740.175000, 0.196859, -0.791202, -1.405911
740.187500, 0.786938, -0.096257, 1.060576
740.200000, 1.988066, -0.663133, 0.707619
740.212500, -1.001932, -2.183981, 0.339274
740.225000, -0.201143, 2.392795, 0.166038
740.237500, 0.003924, -1.230866, 0.393298
740.250000, -0.227961, -0.130422, 0.738279
740.262500, 1.947858, -0.298436, 0.729106
740.275000, 0.020782, -0.457076, 0.668330
740.287500, -0.078196, -0.515835, 0.401385
740.300000, -0.806111, -0.594629, -1.345396
740.312500, -1.646108, -0.119886, -0.951277
740.325000, 0.184885, 2.107030, -0.169668
740.337500, -0.745588, -1.156879, -0.258280
740.350000, 2.403921, 0.549223, 0.063349
740.362500, -0.031286, 1.630503, 1.149231
740.375000, 0.419067, 0.778037, 0.112249
740.387500, -1.605856, 0.771862, 2.260099
740.400000, 0.055992, -0.326906, 0.634112
740.412500, 0.221783, 0.606471, 0.373431
740.425000, -0.535059, -1.022791, -1.074461
740.437500, 0.111826, -0.113403, 0.008728
740.450000, -0.670773, -1.495722, 3.155690
740.462500, -2.063809, 1.452935, -0.918086
740.475000, -0.045885, 1.340966, -0.238164
740.487500, 0.487386, -1.074179, -1.756519
740.500000, -0.027498, 0.348998, 1.793588
740.512500, 0.059835, -0.322765, 0.530256
740.525000, -2.249815, 0.127158, 0.365636
740.537500, -0.302524, -0.418716, 0.741672
740.550000, -0.037057, -0.720366, 2.647084
740.562500, 0.399127, 0.786474, 0.565725
740.575000, 0.412791, 0.332357, 0.233450
740.587500, 1.062267, 0.351232, -1.256701
740.600000, -1.619655, -0.056557, -0.552458
740.612500, -0.994311, -0.564310, -0.962654
740.625000, -0.114384, 0.344251, -1.174827
740.637500, -0.019249, 1.586958, -1.256866
740.650000, -0.574303, 0.123477, 2.340693
740.662500, 0.319886, 1.044766, 0.871686
740.675000, 1.030942, -0.218650, 1.290726
740.687500, 1.463860, -0.546433, -1.603655
740.700000, -0.192469, 0.815395, 1.478757
740.712500, -0.611107, -0.259914, -0.471400
740.725000, 0.758639, -0.678336, -0.689053
740.737500, -0.977843, -0.857452, -0.171950
740.750000, -0.390635, -1.205946, 0.225603
740.762500, -0.001460, 1.295208, -0.099069
740.775000, -1.209612, -1.776468, -1.138977
740.787500, 0.063325, 0.850001, -1.890978
740.800000, 1.041154, 1.249671, -0.549856
740.812500, -0.476928, 1.343312, 0.295294
740.825000, -1.466522, -0.205819, -1.386176
740.837500, -0.769939, 0.880538, 0.546613
740.850000, -1.920169, 2.668943, 0.667110
740.862500, 0.443721, -1.203311, 1.177863
740.875000, 0.623902, -0.009395, 0.183833
740.887500, -0.320104, -1.004562, 0.771287
740.900000, -0.897753, -0.122047, -0.063462
740.912500, 1.464988, 2.589732, -0.451567
740.925000, -0.212419, -0.026484, -0.136516
740.937500, 0.998084, -1.192714, 0.429517
740.950000, -0.045081, 0.380143, 1.895074
740.962500, -0.812103, 0.005196, -0.695999
740.975000, 0.835129, -1.467591, 1.196979
740.987500, -0.414308, 0.345272, 0.417279
741.000000, -1.062940, 1.619184, -1.241090
741.012500, -1.765352, 1.029189, 1.277053
741.025000, -0.924161, -0.985823, -0.980869
741.037500, -0.410966, -1.173131, 0.544169
741.050000, 1.864532, -0.560011, -0.192578
741.062500, 0.587266, 0.212903, -0.948693
741.075000, 0.776232, 0.095313, 1.051191
741.087500, 0.351604, -0.249544, -0.867178
741.100000, 1.560304, -0.623606, -0.400872
741.112500, -0.425816, -1.281447, -0.885807
741.125000, 0.375198, -0.770729, 1.637149
741.137500, -1.141152, -1.024813, -0.330014
741.150000, 0.377320, 0.051745, -0.966004
741.162500, -0.593997, -0.654905, 0.686348
741.175000, 0.387976, -0.580010, 0.433588
741.187500, 0.595782, -0.054183, 1.462680
741.200000, 1.228377, -0.626017, 1.240343
741.212500, 0.403104, 0.753370, -1.617075
741.225000, 1.403387, 1.598629, -0.161343
741.237500, -0.364832, 0.463953, -1.433412
741.250000, -1.476339, -2.770366, -0.761854
741.262500, -0.242086, 2.217274, -0.599898
741.275000, -0.646053, -0.590634, -0.298256
741.287500, 1.169149, -0.858159, -0.876653
741.300000, -0.618098, -0.108931, 1.520617
741.312500, -0.294473, 1.003348, -0.469840
741.325000, 1.381695, 1.667917, -0.601262
741.337500, -0.999357, -0.725377, 0.348166
741.350000, 1.295129, -0.190365, -0.000603
741.362500, -1.355838, 0.049745, 0.912986
741.375000, -0.474316, -0.945092, -1.230729
741.387500, 0.337569, -3.459038, 0.165580
741.400000, -1.992405, 0.370911, -0.711753
741.412500, -0.388463, -0.880139, -1.056268
741.425000, 0.708721, 0.446926, 0.525206
741.437500, -0.883096, -0.041087, 1.057320
741.450000, 0.367734, -0.488826, 1.581446
741.462500, 0.373781, -0.309383, -0.011324
741.475000, 0.808091, -0.301111, 0.420967
